1691186400.0,90.0,13.0,29.585763210847972
1691190000.0,91.0,13.331982378854626,26.4072359152936
1691193600.0,91.0,15.178766519823789,29.193895085432228
1691197200.0,90.0,18.665638766519823,27.211556634699313
1691200800.0,90.0,22.77453744493392,26.0
1691204400.0,89.0,27.22149779735683,24.4
1691208000.0,88.0,31.38466960352423,23.6
1691211600.0,83.0,35.03577092511013,24.8
1691215200.0,77.0,36.943788546255504,25.2
1691218800.0,70.0,39.408722466960356,25.2
1691222400.0,63.0,39.620528634361236,23.6
1691226000.0,58.0,38.85162995594714,22.4
1691229600.0,56.0,35.47312775330397,22.8
1691233200.0,63.0,31.755418502202645,15.6
1691236800.0,68.0,26.664229074889867,13.6
1691240400.0,73.0,22.929251101321587,17.2
1691244000.0,77.0,20.35876651982379,12.4
1691247600.0,77.0,17.79066079295154,11.2
1691251200.0,79.0,16.7,14.4
1691254800.0,73.0,15.899999999999999,12.0
1691258400.0,76.0,15.3,15.2
1691262000.0,77.0,14.8,17.2
1691265600.0,79.0,14.2,13.2
1691269200.0,80.0,13.600000000000001,11.6
1691272800.0,80.0,13.100000000000001,10.8
1691276400.0,88.0,12.852334801762115,13.2
1691280000.0,88.0,13.46590308370044,11.2
1691283600.0,86.0,15.632070484581497,11.6
1691287200.0,86.0,17.814185022026432,14.8
1691290800.0,81.0,20.528017621145377,15.2
1691294400.0,76.0,24.52387665198238,18.8
1691298000.0,77.0,25.414977973568284,19.2
1691301600.0,77.0,28.406431718061675,19.2
1691305200.0,69.0,32.15920704845815,23.2
1691308800.0,57.0,33.77577092511013,24.8
1691312400.0,59.0,32.17233480176212,26.0
1691316000.0,66.0,31.380000000000003,29.585763210847972
1691319600.0,70.0,30.20343612334802,31.523801755700692
1691323200.0,64.0,26.9279295154185,27.211556634699313
1691326800.0,62.0,24.35277533039648,26.0
1691330400.0,64.0,22.251629955947134,26.0
1691334000.0,66.0,20.741762114537444,24.8
1691337600.0,69.0,20.4,23.6
1691341200.0,73.0,19.8,24.8
1691344800.0,76.0,19.1,25.2
1691348400.0,79.0,18.6,26.810247055778543
1691352000.0,82.0,18.9,25.6
1691355600.0,83.0,19.2,27.211556634699313
1691359200.0,84.0,19.2,24.8
1691362800.0,84.0,19.073127753303964,24.4
1691366400.0,84.0,20.487488986784143,25.2
1691370000.0,83.0,24.19083700440529,26.4072359152936
1691373600.0,79.0,28.32396475770925,28.009225869812184
1691377200.0,76.0,33.24828193832599,31.138940851703513
1691380800.0,70.0,38.47356828193833,30.365153388525513
1691384400.0,63.0,42.17286343612335,29.976172776601146
1691388000.0,57.0,46.73964757709251,31.523801755700692
1691391600.0,52.0,49.309955947136565,32.67055814834613
1691395200.0,47.0,49.94581497797357,34.18217710213679
1691398800.0,45.0,49.36123348017621,34.55712112224445
1691402400.0,42.0,45.77339207048458,37.517025445279096
1691406000.0,39.0,42.31762114537445,36.045645728148855
1691409600.0,39.0,37.2263436123348,37.150728909957245
1691413200.0,40.0,33.01312775330397,38.9723012667017
1691416800.0,43.0,29.42643171806167,38.9723012667017
1691420400.0,43.0,27.72202643171806,38.9723012667017
1691424000.0,43.0,26.2,41.483032236374655
1691427600.0,44.0,22.5,39.33371530266424
1691431200.0,43.0,19.5,39.69419509967726
1691434800.0,60.0,18.2,28.800537659019277
1691438400.0,69.0,17.4,12.4
1691442000.0,83.0,16.6,18.4
1691445600.0,82.0,16.3,11.2
1691449200.0,80.0,16.985726872246698,10.8
1691452800.0,75.0,18.32740088105727,21.2
1691456400.0,64.0,20.744493392070485,26.810247055778543
1691460000.0,59.0,21.94933920704846,41.83817318474143
1691463600.0,65.0,24.051982378854625,41.483032236374655
1691467200.0,70.0,26.225638766519825,44.997551172865634
1691470800.0,86.0,24.57180616740088,39.69419509967726
1691474400.0,83.0,24.97154185022027,41.483032236374655
1691478000.0,78.0,27.626784140969164,41.12703164758306
1691481600.0,76.0,28.989603524229082,41.483032236374655
1691485200.0,74.0,28.22026431718062,38.9723012667017
1691488800.0,73.0,26.673568281938326,37.517025445279096
1691492400.0,69.0,25.28925110132159,37.150728909957245
1691496000.0,75.0,22.519030837004408,38.24661576547944
1691499600.0,71.0,19.9063436123348,34.93092118784083
1691503200.0,63.0,17.29533039647577,34.93092118784083
1691506800.0,71.0,14.600000000000001,32.67055814834613
1691510400.0,70.0,14.100000000000001,34.18217710213679
1691514000.0,72.0,13.2,32.2895860701384
1691517600.0,74.0,11.8,28.800537659019277
1691521200.0,71.0,10.9,29.585763210847972
1691524800.0,75.0,9.9,28.009225869812184
1691528400.0,77.0,9.2,26.0
1691532000.0,81.0,8.9,24.4
1691535600.0,85.0,8.766079295154185,22.8
1691539200.0,89.0,10.417533039647576,24.4
1691542800.0,90.0,13.715594713656387,23.2
1691546400.0,91.0,17.772775330396478,22.0
1691550000.0,88.0,22.376651982378856,23.2
1691553600.0,76.0,27.05488986784141,24.8
1691557200.0,67.0,31.528810572687227,26.4072359152936
1691560800.0,56.0,33.54378854625551,27.211556634699313
1691564400.0,47.0,38.24969162995595,26.810247055778543
1691568000.0,43.0,37.80026431718062,25.6
1691571600.0,41.0,36.21277533039648,24.8
1691575200.0,39.0,33.52651982378855,23.6
1691578800.0,38.0,30.997268722466963,24.0
1691582400.0,37.0,26.779823788546256,21.2
1691586000.0,41.0,22.83797356828194,20.8
1691589600.0,39.0,19.32819383259912,22.4
1691593200.0,48.0,16.5,21.6
1691596800.0,59.0,14.8,18.0
1691600400.0,67.0,14.100000000000001,14.4
1691604000.0,76.0,12.5,20.0
1691607600.0,77.0,11.4,18.8
1691611200.0,83.0,10.2,17.2
1691614800.0,86.0,9.6,18.4
1691618400.0,89.0,8.8,20.0
1691622000.0,93.0,8.749162995594714,18.4
1691625600.0,95.0,9.872334801762115,19.2
1691629200.0,95.0,11.753127753303964,18.8
1691632800.0,95.0,13.762555066079294,19.6
1691636400.0,97.0,15.581850220264318,18.8
1691640000.0,93.0,16.986255506607932,21.2
1691643600.0,80.0,20.1136563876652,23.2
1691647200.0,67.0,19.933480176211454,21.6
1691650800.0,60.0,24.679823788546255,23.2
1691654400.0,54.0,25.712334801762115,24.8
1691658000.0,57.0,23.23753303964758,26.4072359152936
1691661600.0,60.0,20.27929515418502,25.6
1691665200.0,62.0,20.225286343612336,23.2
1691668800.0,55.0,20.18590308370044,23.2
1691672400.0,55.0,18.70660792951542,25.2
1691676000.0,54.0,17.470484581497796,27.211556634699313
1691679600.0,61.0,15.399999999999999,26.0
1691683200.0,61.0,13.5,24.0
1691686800.0,73.0,11.9,13.6
1691690400.0,70.0,10.8,16.8
1691694000.0,80.0,10.5,18.0
1691697600.0,82.0,10.2,18.4
1691701200.0,82.0,9.7,18.4
1691704800.0,87.0,9.1,19.2
1691708400.0,78.0,8.6,22.4
1691712000.0,78.0,10.296299559471365,19.6
1691715600.0,79.0,13.478942731277535,17.6
1691719200.0,81.0,17.5520704845815,16.8
1691722800.0,83.0,21.783964757709253,18.4
1691726400.0,79.0,26.435594713656393,18.8
1691730000.0,71.0,31.727312775330397,19.6
1691733600.0,68.0,29.696035242290748,22.0
1691737200.0,53.0,32.53797356828194,23.2
1691740800.0,48.0,33.463612334801766,23.2
1691744400.0,45.0,32.146872246696034,22.8
1691748000.0,44.0,29.963083700440528,22.4
1691751600.0,38.0,28.628017621145375,24.4
1691755200.0,40.0,25.58079295154185,20.0
1691758800.0,40.0,22.899735682819383,18.0
1691762400.0,42.0,21.10466960352423,19.2
1691766000.0,41.0,18.5,19.2
1691769600.0,45.0,16.0,18.4
1691773200.0,75.0,14.399999999999999,22.8
1691776800.0,75.0,14.0,15.2
1691780400.0,79.0,13.3,12.0
1691784000.0,81.0,12.2,9.2
1691787600.0,88.0,11.2,11.6
1691791200.0,87.0,10.4,12.8
1691794800.0,87.0,9.4,12.8
1691798400.0,89.0,11.0152422907489,12.4
1691802000.0,89.0,13.65057268722467,13.6
1691805600.0,90.0,17.31145374449339,14.0
1691809200.0,87.0,21.27894273127753,12.4
1691812800.0,78.0,26.597797356828195,11.6
1691816400.0,69.0,30.140792951541854,13.2
1691820000.0,58.0,33.77295154185022,15.2
1691823600.0,53.0,30.133656387665198,17.2
1691827200.0,50.0,32.19955947136564,18.8
1691830800.0,48.0,31.430660792951542,16.4
1691834400.0,46.0,30.963436123348018,17.6
1691838000.0,45.0,28.65295154185022,18.8
1691841600.0,57.0,25.878590308370043,20.4
1691845200.0,56.0,22.978237885462555,18.8
1691848800.0,57.0,18.97814977973568,18.0
1691852400.0,62.0,16.5,17.6
1691856000.0,64.0,15.899999999999999,16.4
1691859600.0,66.0,14.899999999999999,16.4
1691863200.0,71.0,14.2,16.8
1691866800.0,69.0,13.5,18.4
1691870400.0,70.0,13.0,16.8
1691874000.0,70.0,11.8,17.2
1691877600.0,70.0,10.5,16.4
1691881200.0,76.0,9.8,15.2
1691884800.0,79.0,11.61215859030837,15.6
1691888400.0,81.0,14.912687224669604,16.4
1691892000.0,83.0,19.11806167400881,17.6
1691895600.0,82.0,24.03215859030837,18.4
1691899200.0,78.0,29.161233480176215,18.4
1691902800.0,69.0,34.861145374449336,20.0
1691906400.0,56.0,38.0184140969163,18.0
1691910000.0,51.0,39.25814977973569,17.6
1691913600.0,48.0,39.714537444933924,17.6
1691917200.0,46.0,37.41339207048458,16.8
1691920800.0,43.0,34.96123348017621,17.6
1691924400.0,42.0,31.789162995594715,17.6
1691928000.0,43.0,27.607224669603525,20.0
1691931600.0,45.0,23.842114537444935,19.2
1691935200.0,47.0,21.738854625550662,19.2
1691938800.0,51.0,19.0,14.8
1691942400.0,56.0,17.8,15.6
1691946000.0,60.0,17.1,17.2
1691949600.0,67.0,16.8,20.0
1691953200.0,65.0,16.2,18.0
1691956800.0,68.0,15.899999999999999,19.2
1691960400.0,77.0,15.2,18.0
1691964000.0,84.0,14.8,19.6
1691967600.0,91.0,14.100000000000001,20.8
1691971200.0,90.0,15.716916299559472,18.8
1691974800.0,92.0,18.316211453744494,17.6
1691978400.0,93.0,21.770484581497797,16.8
1691982000.0,91.0,25.86625550660793,16.4
1691985600.0,87.0,29.888810572687227,17.6
1691989200.0,80.0,33.21136563876652,16.8
1691992800.0,73.0,36.249339207048465,18.4
1691996400.0,60.0,39.23277533039648,18.0
1692000000.0,60.0,42.06458149779736,19.6
1692003600.0,59.0,39.70070484581498,22.0
1692007200.0,61.0,37.34149779735682,22.8
1692010800.0,58.0,33.864493392070486,25.2
1692014400.0,54.0,29.76281938325991,26.4072359152936
1692018000.0,57.0,24.946255506607933,24.0
1692021600.0,56.0,20.73559471365639,22.0
1692025200.0,58.0,19.0,20.8
1692028800.0,62.0,18.0,18.8
1692032400.0,66.0,17.0,17.2
1692036000.0,73.0,15.8,15.6
1692039600.0,78.0,15.0,14.0
1692043200.0,82.0,13.8,13.6
1692046800.0,86.0,12.2,14.4
1692050400.0,87.0,12.100000000000001,15.2
1692054000.0,88.0,12.0,16.8
1692057600.0,92.0,13.176563876651983,16.4
1692061200.0,94.0,16.366431718061676,16.0
1692064800.0,94.0,21.06546255506608,16.0
1692068400.0,96.0,25.008810572687224,15.2
1692072000.0,88.0,30.047841409691628,16.8
1692075600.0,76.0,35.102643171806164,18.4
1692079200.0,66.0,38.611101321585906,20.0
1692082800.0,57.0,41.543788546255506,19.6
1692086400.0,52.0,43.60484581497798,18.4
1692090000.0,47.0,42.182202643171806,17.6
1692093600.0,42.0,39.99233480176211,16.4
1692097200.0,40.0,37.45806167400881,15.6
1692100800.0,38.0,32.798766519823786,17.2
1692104400.0,38.0,28.214801762114533,18.4
1692108000.0,39.0,24.306079295154184,18.4
1692111600.0,41.0,22.4,20.8
1692115200.0,44.0,21.6,17.6
1692118800.0,52.0,20.4,18.0
1692122400.0,52.0,19.0,22.0
1692126000.0,55.0,17.8,22.4
1692129600.0,58.0,16.6,26.0
1692133200.0,61.0,16.4,30.365153388525513
1692136800.0,84.0,15.0,26.4072359152936
1692140400.0,93.0,14.100000000000001,29.193895085432228
1692144000.0,92.0,15.429867841409692,25.2
1692147600.0,89.0,17.545022026431717,28.009225869812184
1692151200.0,88.0,20.775330396475773,26.0
1692154800.0,85.0,25.224317180616737,24.4
1692158400.0,85.0,30.26458149779736,24.8
1692162000.0,86.0,35.61083700440528,21.2
1692165600.0,80.0,31.354361233480176,20.0
1692169200.0,73.0,34.86211453744494,20.8
1692172800.0,73.0,38.76863436123348,22.8
1692176400.0,71.0,37.13947136563877,23.2
1692180000.0,64.0,35.3168281938326,21.6
1692183600.0,60.0,33.0415859030837,22.0
1692187200.0,75.0,30.161233480176215,20.8
1692190800.0,75.0,26.642202643171807,17.2
1692194400.0,76.0,22.793039647577093,16.4
1692198000.0,76.0,21.2,12.8
1692201600.0,77.0,20.0,13.2
1692205200.0,81.0,19.0,8.8
1692208800.0,85.0,17.9,10.8
1692212400.0,82.0,17.0,12.4
1692216000.0,81.0,16.8,12.8
1692219600.0,88.0,16.6,9.6
1692223200.0,90.0,16.7,9.6
1692226800.0,92.0,16.5,20.0
1692230400.0,80.0,16.86,19.2
1692234000.0,76.0,19.122995594713657,18.8
1692237600.0,80.0,23.086519823788546,17.6
1692241200.0,83.0,27.34942731277533,17.6
1692244800.0,83.0,31.28017621145375,19.6
1692248400.0,74.0,34.57585903083701,18.8
1692252000.0,65.0,37.340528634361235,20.4
1692255600.0,59.0,38.337885462555064,22.4
1692259200.0,56.0,39.30255506607929,23.6
1692262800.0,52.0,37.46378854625551,24.0
1692266400.0,55.0,35.16237885462555,26.4072359152936
1692270000.0,59.0,31.519823788546255,25.6
1692273600.0,60.0,27.89092511013216,24.8
1692277200.0,60.0,23.616299559471365,20.8
1692280800.0,60.0,20.58828193832599,19.2
1692284400.0,65.0,18.9,18.8
1692288000.0,70.0,18.0,17.6
1692291600.0,72.0,17.0,16.8
1692295200.0,77.0,15.7,14.0
1692298800.0,80.0,15.100000000000001,13.2
1692302400.0,85.0,14.0,9.2
1692306000.0,85.0,13.8,8.8
1692309600.0,85.0,13.5,14.8
1692313200.0,85.0,13.100000000000001,17.6
1692316800.0,85.0,15.115066079295154,19.2
1692320400.0,85.0,16.95409691629956,20.4
1692324000.0,84.0,19.962026431718062,20.4
1692327600.0,79.0,23.759735682819382,22.0
1692331200.0,76.0,26.91242290748899,22.4
1692334800.0,71.0,29.780616740088107,22.0
1692338400.0,66.0,30.856651982378857,20.0
1692342000.0,62.0,33.563171806167404,18.8
1692345600.0,61.0,32.06290748898679,22.4
1692349200.0,61.0,30.654096916299565,23.6
1692352800.0,60.0,29.198149779735687,26.810247055778543
1692356400.0,59.0,26.05127753303965,27.611203743570833
1692360000.0,57.0,22.134625550660793,27.611203743570833
1692363600.0,59.0,19.28907488986784,26.4072359152936
1692367200.0,62.0,16.661850220264316,26.0
1692370800.0,62.0,15.399999999999999,25.2
1692374400.0,64.0,14.600000000000001,22.0
1692378000.0,68.0,13.7,22.4
1692381600.0,68.0,13.5,23.2
1692385200.0,69.0,13.7,22.4
1692388800.0,69.0,13.5,24.4
1692392400.0,71.0,13.0,22.8
1692396000.0,71.0,13.0,21.2
1692399600.0,71.0,12.899999999999999,23.2
1692403200.0,75.0,13.075859030837005,20.8
1692406800.0,75.0,13.514449339207047,23.2
1692410400.0,76.0,14.442643171806168,23.2
1692414000.0,84.0,15.42352422907489,23.2
1692417600.0,84.0,16.650484581497796,20.0
1692421200.0,89.0,18.84140969162996,24.0
1692424800.0,84.0,18.314889867841412,22.4
1692428400.0,83.0,19.550925110132155,20.4
1692432000.0,81.0,17.8415859030837,20.4
1692435600.0,71.0,18.285991189427314,21.2
1692439200.0,70.0,18.69242290748899,19.6
1692442800.0,70.0,18.316299559471368,19.6
1692446400.0,72.0,17.36819383259912,20.8
1692450000.0,74.0,16.17762114537445,21.2
1692453600.0,78.0,14.85145374449339,21.2
1692457200.0,86.0,13.8,20.4
1692460800.0,89.0,13.600000000000001,21.6
1692464400.0,90.0,13.5,23.2
1692468000.0,78.0,13.600000000000001,24.0
1692471600.0,80.0,13.5,24.0
1692475200.0,80.0,13.5,21.6
1692478800.0,82.0,13.5,21.2
1692482400.0,84.0,13.5,20.0
1692486000.0,86.0,13.399999999999999,18.0
1692489600.0,86.0,13.911806167400883,19.6
1692493200.0,83.0,15.194713656387666,22.0
1692496800.0,81.0,17.230572687224672,21.2
1692500400.0,80.0,19.622907488986787,22.0
1692504000.0,78.0,22.1079295154185,22.8
1692507600.0,77.0,24.00026431718062,23.6
1692511200.0,69.0,25.766784140969165,23.2
1692514800.0,66.0,29.585903083700444,21.2
1692518400.0,62.0,33.902202643171805,20.4
1692522000.0,59.0,32.98044052863436,21.6
1692525600.0,57.0,30.77488986784141,26.4072359152936
1692529200.0,55.0,26.98273127753304,27.211556634699313
1692532800.0,56.0,23.617444933920705,26.810247055778543
1692536400.0,56.0,20.328546255506605,26.4072359152936
1692540000.0,58.0,17.340616740088105,26.810247055778543
1692543600.0,60.0,15.5,26.0
1692547200.0,60.0,14.899999999999999,22.4
1692550800.0,60.0,14.5,20.4
1692554400.0,59.0,14.100000000000001,21.2
1692558000.0,60.0,13.899999999999999,20.8
1692561600.0,62.0,13.600000000000001,18.8
1692565200.0,63.0,13.5,17.6
1692568800.0,63.0,13.3,16.0
1692572400.0,63.0,13.100000000000001,14.0
1692576000.0,64.0,13.770396475770927,14.4
1692579600.0,65.0,15.586167400881056,12.8
1692583200.0,65.0,17.726431718061676,12.8
1692586800.0,71.0,20.260792951541852,12.8
1692590400.0,67.0,23.239823788546254,14.0
1692594000.0,64.0,26.52660792951542,14.4
1692597600.0,71.0,28.055859030837006,15.6
1692601200.0,73.0,29.114977973568287,16.4
1692604800.0,77.0,28.262202643171804,18.0
1692608400.0,68.0,27.60387665198238,17.6
1692612000.0,65.0,27.20396475770925,15.2
1692615600.0,64.0,25.275066079295154,13.2
1692619200.0,68.0,23.84933920704846,14.0
1692622800.0,65.0,18.182995594713656,17.6
1692626400.0,68.0,16.414977973568284,18.8
1692630000.0,80.0,15.5,22.4
1692633600.0,83.0,14.899999999999999,24.0
1692637200.0,83.0,14.5,21.2
1692640800.0,83.0,14.2,23.6
1692644400.0,88.0,14.0,25.2
1692648000.0,91.0,13.8,27.211556634699313
1692651600.0,91.0,13.600000000000001,26.0
1692655200.0,90.0,13.5,23.6
1692658800.0,91.0,13.2,20.4
1692662400.0,90.0,13.83136563876652,18.0
1692666000.0,92.0,15.577533039647577,18.0
1692669600.0,94.0,18.340704845814976,16.8
1692673200.0,94.0,21.78273127753304,17.6
1692676800.0,89.0,24.927488986784144,19.6
1692680400.0,79.0,27.83295154185022,18.8
1692684000.0,66.0,27.984140969163,20.8
1692687600.0,62.0,30.201762114537445,21.6
1692691200.0,60.0,30.481233480176215,21.2
1692694800.0,59.0,29.845462555066078,20.0
1692698400.0,92.0,27.848193832599122,21.2
1692702000.0,81.0,25.395859030837006,25.2
1692705600.0,70.0,22.470396475770926,23.2
1692709200.0,66.0,19.905198237885465,24.0
1692712800.0,67.0,17.31876651982379,24.4
1692716400.0,71.0,15.8,24.8
1692720000.0,75.0,14.600000000000001,26.0
1692723600.0,79.0,14.0,24.8
1692727200.0,79.0,13.5,25.2
1692730800.0,82.0,13.0,23.6
1692734400.0,86.0,12.899999999999999,23.2
1692738000.0,88.0,12.8,23.2
1692741600.0,87.0,12.8,26.0
1692745200.0,90.0,12.8,24.8
1692748800.0,88.0,13.47920704845815,23.2
1692752400.0,88.0,15.632775330396477,23.2
1692756000.0,89.0,18.46273127753304,21.2
1692759600.0,89.0,21.07462555066079,22.0
1692763200.0,84.0,23.659735682819385,20.8
1692766800.0,80.0,25.485550660792953,21.6
1692770400.0,77.0,26.520528634361234,22.0
1692774000.0,77.0,27.862114537444935,22.4
1692777600.0,74.0,28.931629955947137,22.4
1692781200.0,70.0,29.52361233480176,23.2
1692784800.0,64.0,27.734449339207046,23.2
1692788400.0,60.0,25.834713656387667,21.2
1692792000.0,59.0,22.761762114537447,21.6
1692795600.0,63.0,19.622995594713657,22.0
1692799200.0,63.0,17.386696035242288,21.2
1692802800.0,66.0,16.5,19.2
1692806400.0,70.0,15.2,17.6
1692810000.0,75.0,14.399999999999999,16.4
1692813600.0,80.0,13.5,15.6
1692817200.0,84.0,12.8,14.8
1692820800.0,87.0,12.5,14.8
1692824400.0,91.0,11.7,15.2
1692828000.0,92.0,11.1,14.4
1692831600.0,93.0,10.6,14.8
1692835200.0,94.0,11.01295154185022,14.4
1692838800.0,94.0,13.27797356828194,14.4
1692842400.0,95.0,17.007048458149782,14.8
1692846000.0,91.0,20.738325991189427,13.6
1692849600.0,87.0,24.228105726872244,14.4
1692853200.0,82.0,27.79101321585903,15.2
1692856800.0,73.0,32.680792951541854,17.2
1692860400.0,66.0,35.609162995594716,15.2
1692864000.0,63.0,35.95198237885462,13.6
1692867600.0,58.0,34.042378854625554,12.0
1692871200.0,58.0,31.058149779735686,15.2
1692874800.0,57.0,28.368458149779734,15.2
1692878400.0,57.0,23.51303964757709,13.6
1692882000.0,58.0,19.85409691629956,15.2
1692885600.0,63.0,16.887665198237887,18.8
1692889200.0,64.0,16.5,14.8
1692892800.0,67.0,15.5,15.6
1692896400.0,70.0,14.0,10.4
1692900000.0,82.0,13.5,13.6
1692903600.0,87.0,13.100000000000001,15.6
1692907200.0,89.0,12.7,11.6
1692910800.0,82.0,12.5,14.8
1692914400.0,85.0,12.2,16.0
1692918000.0,87.0,11.2,13.2
1692921600.0,90.0,11.540088105726873,14.8
1692925200.0,94.0,13.410396475770924,12.8
1692928800.0,93.0,16.540528634361234,13.2
1692932400.0,91.0,19.99488986784141,14.0
1692936000.0,84.0,23.82810572687225,14.8
1692939600.0,77.0,29.880704845814975,13.6
1692943200.0,69.0,34.529603524229074,13.2
1692946800.0,63.0,34.24678414096917,14.0
1692950400.0,59.0,34.205110132158595,13.6
1692954000.0,61.0,33.523171806167404,13.6
1692957600.0,58.0,30.860088105726874,9.6
1692961200.0,55.0,28.326079295154187,16.8
1692964800.0,54.0,24.63762114537445,18.8
1692968400.0,50.0,20.47674008810573,17.2
1692972000.0,56.0,17.51189427312775,14.4
1692975600.0,64.0,16.4,15.6
1692979200.0,69.0,15.600000000000001,16.4
1692982800.0,70.0,15.5,13.2
1692986400.0,73.0,15.100000000000001,12.4
1692990000.0,75.0,14.8,10.0
1692993600.0,77.0,14.0,10.8
1692997200.0,86.0,12.8,12.0
1693000800.0,88.0,13.100000000000001,12.4
1693004400.0,87.0,12.899999999999999,11.6
1693008000.0,90.0,12.951541850220263,12.0
1693011600.0,91.0,14.816035242290749,12.0
1693015200.0,92.0,17.78678414096916,12.8
1693018800.0,87.0,21.35136563876652,13.6
1693022400.0,77.0,25.168898678414095,15.6
1693026000.0,70.0,28.711189427312775,20.8
1693029600.0,65.0,30.675594713656395,20.4
1693033200.0,58.0,31.281762114537443,23.2
1693036800.0,54.0,32.0015859030837,23.6
1693040400.0,53.0,31.9342731277533,22.4
1693044000.0,51.0,30.38079295154185,22.8
1693047600.0,52.0,26.73691629955947,22.8
1693051200.0,55.0,23.298590308370045,24.4
1693054800.0,55.0,20.39929515418502,22.0
1693058400.0,58.0,19.3231718061674,20.0
1693062000.0,57.0,18.1,24.0
1693065600.0,58.0,17.2,22.8
1693069200.0,69.0,16.0,24.0
1693072800.0,74.0,15.100000000000001,20.8
1693076400.0,78.0,14.600000000000001,22.4
1693080000.0,79.0,14.399999999999999,24.4
1693083600.0,80.0,14.2,23.2
1693087200.0,80.0,14.0,20.8
1693090800.0,81.0,13.7,20.8
1693094400.0,88.0,13.62035242290749,18.8
1693098000.0,89.0,13.600616740088107,21.2
1693101600.0,89.0,14.822466960352422,22.0
1693105200.0,90.0,16.500881057268725,22.0
1693108800.0,89.0,17.616211453744494,21.6
1693112400.0,87.0,18.95022026431718,21.6
1693116000.0,83.0,20.16775330396476,18.8
1693119600.0,82.0,24.46105726872247,16.4
1693123200.0,81.0,25.313832599118946,16.4
1693126800.0,80.0,25.105286343612335,15.2
1693130400.0,82.0,24.19876651982379,15.2
1693134000.0,85.0,21.48942731277533,14.8
1693137600.0,75.0,21.3847577092511,16.0
1693141200.0,77.0,18.86977973568282,20.0
1693144800.0,80.0,17.169603524229075,19.2
1693148400.0,78.0,16.0,18.4
1693152000.0,82.0,15.5,18.4
1693155600.0,82.0,14.8,14.0
1693159200.0,82.0,13.899999999999999,14.4
1693162800.0,84.0,13.100000000000001,14.8
1693166400.0,83.0,12.3,12.4
1693170000.0,82.0,11.6,10.8
1693173600.0,82.0,10.8,10.4
1693177200.0,85.0,10.5,10.8
1693180800.0,87.0,11.107665198237886,10.8
1693184400.0,87.0,12.238502202643172,12.8
1693188000.0,89.0,14.111101321585902,13.2
1693191600.0,93.0,13.870572687224673,15.6
1693195200.0,94.0,14.301145374449337,17.2
1693198800.0,96.0,14.961674008810576,16.8
1693202400.0,97.0,15.136740088105729,14.8
1693206000.0,96.0,16.174361233480177,20.0
1693209600.0,95.0,18.60660792951542,24.0
1693213200.0,94.0,19.29726872246696,26.810247055778543
1693216800.0,94.0,19.263964757709253,29.976172776601146
1693220400.0,94.0,18.153127753303966,33.05028127362867
1693224000.0,94.0,17.175859030837003,31.523801755700692
1693227600.0,94.0,15.280352422907487,46.3816144262969
1693231200.0,85.0,12.801938325991191,38.24661576547944
1693234800.0,84.0,12.5,39.33371530266424
1693238400.0,84.0,12.2,36.78341085634569
1693242000.0,81.0,11.5,35.303596389491176
1693245600.0,83.0,10.8,31.138940851703513
1693249200.0,84.0,10.2,28.800537659019277
1693252800.0,85.0,9.9,28.009225869812184
1693256400.0,87.0,9.6,27.611203743570833
1693260000.0,90.0,9.4,24.0
1693263600.0,94.0,9.1,24.0
1693267200.0,91.0,9.733920704845815,24.8
1693270800.0,92.0,12.431718061674008,23.2
1693274400.0,91.0,16.084140969162995,22.0
1693278000.0,91.0,20.525991189427316,21.6
1693281600.0,89.0,24.580176211453747,22.8
1693285200.0,87.0,28.529955947136564,20.0
1693288800.0,77.0,31.82387665198238,20.0
1693292400.0,72.0,33.218678414096914,22.8
1693296000.0,69.0,33.522114537444935,22.8
1693299600.0,64.0,32.09594713656388,21.2
1693303200.0,61.0,30.34185022026432,21.6
1693306800.0,59.0,27.546079295154186,20.0
1693310400.0,59.0,23.77101321585903,16.8
1693314000.0,68.0,18.946696035242294,16.4
1693317600.0,69.0,16.336475770925112,14.0
1693321200.0,70.0,15.600000000000001,10.8
1693324800.0,73.0,15.100000000000001,11.2
1693328400.0,76.0,14.5,14.0
1693332000.0,83.0,13.8,11.6
1693335600.0,87.0,12.8,12.4
1693339200.0,89.0,11.7,12.8
1693342800.0,91.0,10.9,12.0
1693346400.0,89.0,10.4,12.0
1693350000.0,91.0,9.9,12.0
1693353600.0,89.0,10.300264317180616,16.8
1693357200.0,90.0,11.333832599118942,18.0
1693360800.0,86.0,12.36035242290749,20.0
1693364400.0,83.0,12.993303964757708,20.8
1693368000.0,77.0,13.170396475770925,24.4
1693371600.0,69.0,14.127136563876654,26.4072359152936
1693375200.0,83.0,14.811629955947136,31.138940851703513
1693378800.0,90.0,14.237973568281937,26.810247055778543
1693382400.0,91.0,16.11515418502203,17.6
1693386000.0,93.0,20.525110132158588,24.0
1693389600.0,89.0,20.097092511013216,20.4
1693393200.0,87.0,19.184845814977972,21.6
1693396800.0,91.0,18.482995594713657,14.0
1693400400.0,92.0,16.804933920704848,10.8
1693404000.0,86.0,16.00969162995595,13.2
1693407600.0,88.0,15.600000000000001,15.2
1693411200.0,90.0,15.5,15.6
1693414800.0,92.0,14.2,14.8
1693418400.0,95.0,13.5,14.0
1693422000.0,95.0,13.2,10.8
1693425600.0,95.0,14.600000000000001,12.8
1693429200.0,96.0,14.600000000000001,12.4
1693432800.0,95.0,14.8,12.0
